Vehicle_label,Road_order,Caused_delay,Count,Total_time
58,0,0.0,2,112.4999999999994
58,1,0.2979166666666662,48,89.0302083333304
59,0,0.0,20,94.1274999999972
59,1,0.4866666666666658,30,92.21333333333024
60,0,0.0,45,93.52666666666369
60,1,0.0,5,110.64999999999687
61,0,0.0,2,118.12500000000026
61,1,0.28333333333333294,48,91.68541666666361
62,0,0.0,31,91.44838709677148
62,1,0.3289473684210519,19,97.0736842105233
63,0,0.0,28,93.04107142856829
63,1,0.20681818181818146,22,95.89090909090609
64,0,0.0,31,93.80322580644844
64,1,0.15789473684210512,19,96.58684210525989
65,0,0.0,49,95.37755102040511
65,1,0.0,1,152.30000000000038
66,0,0.0,49,98.10204081632334
66,1,0.0,1,155.9000000000012
67,0,0.0,49,100.820408163262
67,1,0.0,1,159.55000000000203
68,0,0.0,2,120.00000000000148
68,1,0.0,48,88.1052083333305
69,0,0.0,49,101.38775510203752
69,1,0.0,1,160.90000000000234
70,0,0.0,49,104.10102040815984
70,1,0.0,1,164.55000000000317
71,0,0.0,7,113.32142857142493
71,1,0.0,43,87.75348837209019
72,0,0.0,10,113.63499999999723
72,1,0.0,40,92.5137499999972
73,0,0.0,2,124.95000000000246
73,1,0.0,48,92.29166666666362
74,0,0.0,49,101.80306122448657
74,1,0.0,1,167.25000000000378
75,0,0.0,49,104.5295918367314
75,1,0.0,1,170.9000000000046
76,0,0.0,49,107.274489795915
76,1,0.0,1,174.55000000000544
77,0,0.0,18,107.35555555555193
77,1,0.0,32,88.8109374999971
78,0,0.0,2,130.2500000000034
78,1,0.0,48,90.55416666666368
79,0,0.0,49,107.37346938775177
79,1,0.0,1,173.65000000000524
