Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
49,"[2, 3]",138.6999999999973,"[48, 38]","[3.149999999999997, 0]","[0, 0]",4
50,"[0, 3]",146.09999999999897,"[44, 49]","[0, 0]","[0, 0]",4
51,"[0, 3]",147.69999999999933,"[50, 50]","[0, 0]","[0, 0]",4
52,"[2, 3]",152.65000000000046,"[49, 51]","[5.699999999999988, 0]","[2.7499999999999982, 0]",4
53,"[2, 3]",154.30000000000084,"[52, 52]","[2.000000000000001, 0]","[0, 0]",4
54,"[0, 1]",118.49999999999541,"[51, 44]","[0, 0]","[0, 0]",4
55,"[0, 1]",119.59999999999535,"[54, 54]","[0, 0]","[0, 0]",4
56,"[2, 1]",131.04999999999555,"[53, 57]","[6.349999999999985, 0]","[3.1999999999999966, 0]",4
57,"[0, 1]",120.74999999999528,"[55, 55]","[0, 0]","[0, 0]",4
58,"[2, 3]",168.15000000000398,"[56, 60]","[4.099999999999993, 0]","[0, 0]",4
59,"[0, 3]",151.80000000000027,"[57, 53]","[0, 0]","[0, 0]",4
60,"[0, 3]",153.90000000000074,"[59, 59]","[0, 0]","[0, 0]",4
61,"[2, 3]",179.45000000000655,"[58, 66]","[9.900000000000006, 0]","[2.9499999999999975, 0]",4
62,"[0, 3]",160.40000000000222,"[60, 58]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",4
63,"[2, 1]",149.59999999999977,"[61, 67]","[11.000000000000021, 0]","[0, 0]",4
64,"[2, 1]",151.70000000000024,"[63, 63]","[14.200000000000067, 0]","[0, 0]",4
65,"[2, 1]",159.8500000000021,"[64, 79]","[15.600000000000087, 0]","[0, 0]",4
66,"[0, 3]",161.35000000000244,"[62, 62]","[0, 0]","[0, 0]",4
67,"[0, 1]",131.2999999999956,"[66, -999]","[0, 0]","[0, 0]",4
68,"[2, 3]",189.45000000000883,"[65, 73]","[16.100000000000094, 0]","[0, 0]",4
69,"[2, 3]",192.70000000000957,"[68, 68]","[17.600000000000115, 0]","[0, 0]",4
70,"[2, 3]",195.30000000001016,"[69, 69]","[20.300000000000153, 0]","[0, 0]",4
71,"[2, 1]",166.20000000000354,"[70, -999]","[25.200000000000223, 0]","[0, 0]",4
72,"[0, 3]",163.65000000000296,"[67, 61]","[0, 0]","[0, 0]",4
73,"[0, 3]",164.95000000000326,"[72, 72]","[0, 0]","[0, 0]",4
74,"[2, 3]",199.75000000001117,"[71, 70]","[29.95000000000029, 0]","[0, 0]",4
75,"[2, 3]",202.5000000000118,"[74, 74]","[33.150000000000254, 0]","[0, 0]",4
76,"[2, 3]",204.80000000001232,"[75, 75]","[40.09999999999986, 0]","[0, 0]",4
77,"[2, 3]",207.00000000001282,"[76, 76]","[42.649999999999714, 0]","[0, 0]",4
78,"[2, 1]",177.80000000000618,"[77, -999]","[44.34999999999962, 0]","[0, 0]",4
